t,count
1486057946,51205
1486057946,51205
1486057946,51205
1486057946,51205
1486057946,51205
1486057946,51205
1486057946,51205
1486057946,51205
1486057947,51205
1486057947,51205
1486057947,51205
1486057947,51205
1486057947,51205
1486057947,51205
1486057947,51205
1486057947,52136
1486057947,53067
1486057947,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057948,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057949,53067
1486057950,53067
1486057950,53998
1486057950,54929
1486057950,54929
1486057950,54929
1486057950,54929
1486057950,54929
1486057950,54929
1486057950,54929
1486057950,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057951,54929
1486057952,54929
1486057952,54929
1486057952,54929
1486057952,54929
1486057952,54929
1486057952,54929
1486057952,54929
1486057952,55860
1486057952,55860
1486057952,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057953,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057954,55860
1486057955,55860
1486057955,55860
1486057955,55860
1486057955,55860
1486057955,55860
1486057955,55860
1486057955,55860
1486057955,56791
1486057955,57722
1486057955,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,57722
1486057956,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057957,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057958,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057959,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057960,59584
1486057961,59584
1486057961,59584
1486057961,59584
1486057961,59584
1486057961,59584
1486057961,60515
1486057961,60515
1486057961,60515
1486057961,60515
1486057961,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057962,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057963,62377
1486057964,63308
1486057964,64239
1486057964,64239
1486057964,64239
1486057964,64239
1486057964,64239
1486057964,64239
1486057964,64239
1486057964,64239
1486057964,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057965,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057966,64239
1486057967,64239
1486057967,65170
1486057967,65170
1486057967,66101
1486057967,66101
1486057967,66101
1486057967,66101
1486057967,66101
1486057967,66101
1486057967,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057968,66101
1486057969,66101
1486057969,66101
1486057969,67032
1486057969,67963
1486057969,67963
1486057969,67963
1486057969,67963
1486057969,67963
1486057969,67963
1486057969,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057970,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057971,67963
1486057972,68894
1486057972,69825
1486057972,69825
1486057972,69825
1486057972,69825
1486057972,69825
1486057972,69825
1486057972,69825
1486057972,69825
1486057972,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057973,69825
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057974,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,71687
1486057975,72618
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057976,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057977,73549
1486057978,73549
1486057978,74480
1486057978,74480
1486057978,74480
1486057978,74480
1486057978,74480
1486057978,74480
1486057978,74480
1486057978,74480
1486057978,74480
1486057979,74480
1486057979,74480
1486057979,74480
1486057979,74480
1486057979,74480
1486057979,75411
1486057979,75411
1486057979,75411
1486057979,75411
1486057979,75411
1486057980,75411
1486057980,75411
1486057980,75411
1486057980,75411
1486057980,75411
1486057980,75411
1486057980,75411
1486057980,75411
1486057980,77273
1486057980,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057981,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,77273
1486057982,78204
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057983,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,79135
1486057984,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057985,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,80997
1486057986,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057987,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057988,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057989,82859
1486057990,82859
1486057990,83790
1486057990,83790
1486057990,83790
1486057990,83790
1486057990,83790
1486057990,83790
1486057990,83790
1486057990,83790
1486057990,83790
1486057991,83790
1486057991,83790
1486057991,83790
1486057991,83790
1486057991,83790
1486057991,83790
1486057991,83790
1486057991,84721
1486057991,84721
1486057991,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057992,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057993,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057994,84721
1486057995,84721
1486057995,84721
1486057995,84721
1486057995,84721
1486057995,85652
1486057995,86583
1486057995,86583
1486057995,86583
1486057995,86583
1486057995,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057996,86583
1486057997,86583
1486057997,86583
1486057997,86583
1486057997,88445
1486057997,88445
1486057997,88445
1486057997,88445
1486057997,88445
1486057997,88445
1486057997,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057998,88445
1486057999,88445
1486057999,88445
1486057999,88445
1486057999,88445
1486057999,88445
1486057999,88445
1486057999,88445
1486057999,88445
1486057999,89376
1486057999,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058000,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058001,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058002,90307
1486058003,90307
1486058003,92169
1486058003,92169
1486058003,92169
1486058003,92169
1486058003,92169
1486058003,92169
1486058003,92169
1486058003,92169
1486058003,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058004,92169
1486058005,92169
1486058005,94031
1486058005,94031
1486058005,94031
1486058005,94031
1486058005,94031
1486058005,94031
1486058005,94031
1486058005,94031
1486058005,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058006,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058007,94031
1486058008,94031
1486058008,94962
1486058008,95893
1486058008,95893
1486058008,95893
1486058008,95893
1486058008,95893
1486058008,95893
1486058008,95893
1486058008,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,95893
1486058009,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058010,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058011,97755
1486058012,97755
1486058012,97755
1486058012,97755
1486058012,98686
1486058012,99617
1486058012,99617
1486058012,99617
1486058012,99617
1486058012,99617
1486058012,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058013,99617
1486058014,99617
1486058014,99617
1486058014,99617
1486058014,101479
1486058014,101479
1486058014,101479
1486058014,101479
1486058014,101479
1486058014,101479
1486058014,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058015,101479
1486058016,101479
1486058016,101479
1486058016,101479
1486058016,101479
1486058016,101479
1486058016,101479
1486058016,102410
1486058016,103341
1486058016,103341
1486058016,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058017,103341
1486058018,103341
1486058018,103341
1486058018,103341
1486058018,103341
1486058018,103341
1486058018,103341
1486058018,103341
1486058018,105203
1486058018,105203
1486058018,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058019,105203
1486058020,105203
1486058020,105203
1486058020,105203
1486058020,105203
1486058020,105203
1486058020,105203
1486058020,105203
1486058020,105203
1486058020,106134
1486058020,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058021,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058022,107065
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058023,107996
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058024,108927
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058025,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,110789
1486058026,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058027,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058028,112651
1486058029,113582
1486058029,114513
1486058029,114513
1486058029,114513
1486058029,114513
1486058029,114513
1486058029,114513
1486058029,114513
1486058029,114513
1486058029,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058030,114513
1486058031,114513
1486058031,114513
1486058031,114513
1486058031,114513
1486058031,114513
1486058031,114513
1486058031,114513
1486058031,114513
1486058031,115444
1486058031,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058032,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,116375
1486058033,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058034,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,118237
1486058035,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058036,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,120099
1486058037,121030
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058038,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058039,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058040,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058041,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058042,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058043,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058044,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058045,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058046,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058047,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058048,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058049,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058050,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058051,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058052,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058053,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058054,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058055,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058056,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058057,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058058,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058059,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058060,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058061,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058062,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058063,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058064,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058065,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058066,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058067,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058068,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058069,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058070,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058071,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058072,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058073,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058074,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058075,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058076,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058077,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058078,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058079,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058080,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058081,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058082,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058083,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058084,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058085,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058086,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058087,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058088,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058089,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058090,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058091,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058092,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058093,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058094,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058095,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058096,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058097,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058098,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058099,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058100,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058101,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058102,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058103,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058104,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058105,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058106,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058107,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058108,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058109,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058110,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058111,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058112,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058113,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058114,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058115,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058116,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058117,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058118,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058119,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058120,121961
1486058121,121961
